015208,2002-10-07,45.75,\N,1
015208,2002-10-08,45.8,\N,1
015208,2002-10-09,45.8,\N,1
015208,2002-10-10,45.8,\N,1
015208,2002-10-11,45.8,\N,1
015208,2002-10-14,45.845,\N,1
015208,2002-10-15,45.75,\N,1
015208,2002-10-16,45.8,\N,1
015208,2002-10-17,45.8,\N,1
015208,2002-10-18,45.8,\N,1
015208,2002-10-21,45.8,\N,1
015208,2002-10-22,45.8,\N,1
015208,2002-10-23,45.8,\N,1
015208,2002-10-24,45.8,\N,1
015208,2002-10-25,45.8,\N,1
015208,2002-10-28,45.8,\N,1
015208,2002-10-29,45.8,\N,1
015208,2002-10-30,45.8,\N,1
015208,2002-10-31,45.8,\N,1
015208,2002-11-01,45.8,\N,1
015208,2002-11-04,45.8,\N,1
015208,2002-11-05,45.8,\N,1
015208,2002-11-06,45.8,\N,1
015208,2002-11-07,45.8,\N,1
015208,2002-11-08,45.8,\N,1
015208,2002-11-11,45.8,\N,1
015208,2002-11-12,46.3,\N,1
015208,2002-11-13,45.8,\N,1
015208,2002-11-14,45.5,\N,1
015208,2002-11-15,45.75,\N,1
015208,2002-11-18,45.75,\N,1
015208,2002-11-19,45.75,\N,1
015208,2002-11-20,45.8,\N,1
015208,2002-11-21,45.75,\N,1
015208,2002-11-22,45.75,\N,1
015208,2002-11-25,45.5,\N,1
015208,2002-11-26,45.375,\N,1
015208,2002-11-27,45.75,\N,1
015208,2002-11-29,45.75,\N,1
015208,2002-12-02,45.75,\N,1
015208,2002-12-03,45.75,\N,1
015208,2002-12-04,45.75,\N,1
015208,2002-12-05,45.25,\N,1
015208,2002-12-06,45.75,\N,1
015208,2002-12-09,45.75,\N,1
015208,2002-12-10,45.75,\N,1
015208,2002-12-11,45.375,\N,1
015208,2002-12-12,45.525,\N,1
015208,2002-12-13,45.415,\N,1
015208,2002-12-16,45.6,\N,1
015208,2002-12-17,45.6,\N,1
015208,2002-12-18,45.44,\N,1
015208,2002-12-19,45.315,\N,1
015208,2002-12-20,45.6,\N,1
015208,2002-12-23,45.5,\N,1
015208,2002-12-24,45.415,\N,1
015208,2002-12-26,45.415,\N,1
015208,2002-12-27,45.415,\N,1
015208,2002-12-30,45.415,\N,1
015208,2002-12-31,45.415,\N,1
015208,2003-01-02,45.415,\N,1
015208,2003-01-03,45.415,\N,1
015208,2003-01-06,45.44,\N,1
015208,2003-01-07,45.44,\N,1
015208,2003-01-08,46,\N,1
015208,2003-01-09,46,\N,1
015208,2003-01-10,45.815,\N,1
015208,2003-01-13,46,\N,1
015208,2003-01-14,46,\N,1
015208,2003-01-15,46,\N,1
015208,2003-01-16,46,\N,1
015208,2003-01-17,46,\N,1
015208,2003-01-21,46,\N,1
015208,2003-01-22,46,\N,1
015208,2003-01-23,46,\N,1
015208,2003-01-24,46,\N,1
015208,2003-01-27,46,\N,1
015208,2003-01-28,46,\N,1
015208,2003-01-29,46,\N,1
015208,2003-01-30,46,\N,1
015208,2003-01-31,46,\N,1
015208,2003-02-03,46,\N,1
015208,2003-02-04,46,\N,1
015208,2003-02-05,46,\N,1
015208,2003-02-06,46,\N,1
015208,2003-02-07,46,\N,1
015208,2003-02-10,46,\N,1
015208,2003-02-11,46,\N,1
015208,2003-02-12,46,\N,1
015208,2003-02-13,46,\N,1
015208,2003-02-14,46,\N,1
015208,2003-02-18,46,\N,1
015208,2003-02-19,46,\N,1
015208,2003-02-20,46,\N,1
015208,2003-02-21,46,\N,1
015208,2003-02-24,46,\N,1
015208,2003-02-25,46,\N,1
015208,2003-02-26,46,\N,1
015208,2003-02-27,46,\N,1
015208,2003-02-28,46,\N,1
015208,2003-03-03,46,\N,1
015208,2003-03-04,46,\N,1
015208,2003-03-05,46,\N,1
015208,2003-03-06,46,\N,1
015208,2003-03-07,46,\N,1
015208,2003-03-10,46,\N,1
015208,2003-03-11,46,\N,1
015208,2003-03-12,46,\N,1
015208,2003-03-13,45.75,\N,1
015208,2003-03-14,45.75,\N,1
015208,2003-03-17,45.75,\N,1
015208,2003-03-18,45.75,\N,1
015208,2003-03-19,45.75,\N,1
015208,2003-03-20,45.75,\N,1
015208,2003-03-21,45.75,\N,1
015208,2003-03-24,45.75,\N,1
015208,2003-03-25,45.75,\N,1
015208,2003-03-26,43,\N,1
015208,2003-03-27,45.75,\N,1
015208,2003-03-28,45.75,\N,1
015208,2003-03-31,46.75,\N,1
015208,2002-06-03,46.5,\N,1
015208,2002-06-04,47.375,\N,1
015208,2002-06-05,46.97,\N,1
015208,2002-06-06,47.62,\N,1
015208,2002-06-07,46,\N,1
015208,2002-06-10,47,\N,1
015208,2002-06-11,46.625,\N,1
015208,2002-06-12,46.31,\N,1
015208,2002-06-13,46.31,\N,1
015208,2002-06-14,46,\N,1
015208,2002-06-17,46.25,\N,1
015208,2002-06-18,46.675,\N,1
015208,2002-06-19,47.25,\N,1
015208,2002-06-20,46.75,\N,1
015208,2002-06-21,46.25,\N,1
015208,2002-06-24,46.25,\N,1
015208,2002-06-25,46.25,\N,1
015208,2002-06-26,46.5,\N,1
015208,2002-06-27,46.375,\N,1
015208,2002-06-28,46.25,\N,1
015208,2002-07-01,46,\N,1
015208,2002-07-02,46.5,\N,1
015208,2002-07-03,46,\N,1
015208,2002-07-05,46,\N,1
015208,2002-07-08,46.5,\N,1
015208,2002-07-09,46,\N,1
015208,2002-07-10,45.625,\N,1
015208,2002-07-11,46.75,\N,1
015208,2002-07-12,47,\N,1
015208,2002-07-15,47.25,\N,1
015208,2002-07-16,47.5,\N,1
015208,2002-07-17,47,\N,1
015208,2002-07-18,47.08,\N,1
015208,2002-07-19,47.5,\N,1
015208,2002-07-22,47.5,\N,1
015208,2002-07-23,47.5,\N,1
015208,2002-07-24,47.45,\N,1
015208,2002-07-25,47.4,\N,1
015208,2002-07-26,46.95,\N,1
015208,2002-07-29,46.95,\N,1
015208,2002-07-30,47.5,\N,1
015208,2002-07-31,47,\N,1
015208,2002-08-01,47,\N,1
015208,2002-08-02,47,\N,1
015208,2002-08-05,47.5,\N,1
015208,2002-08-06,47.25,\N,1
015208,2002-08-07,47.5,\N,1
015208,2002-08-08,47.5,\N,1
015208,2002-08-09,47.25,\N,1
015208,2002-08-12,47.25,\N,1
015208,2002-08-13,47.25,\N,1
015208,2002-08-14,47.225,\N,1
015208,2002-08-15,47.275,\N,1
015208,2002-08-16,47,\N,1
015208,2002-08-19,47.5,\N,1
015208,2002-08-20,47.75,\N,1
015208,2002-08-21,47.5,\N,1
015208,2002-08-22,47.5,\N,1
015208,2002-08-23,47.5,\N,1
015208,2002-08-26,47.5,\N,1
015208,2002-08-27,47.75,\N,1
015208,2002-08-28,48,\N,1
015208,2002-08-29,47.75,\N,1
015208,2002-08-30,48.1,\N,1
015208,2002-09-03,48.25,\N,1
015208,2002-09-04,48.25,\N,1
015208,2002-09-05,49,\N,1
015208,2002-09-06,48.95,\N,1
015208,2002-09-09,48.95,\N,1
015208,2002-09-10,48.45,\N,1
015208,2002-09-11,48.475,\N,1
015208,2002-09-12,48.15,\N,1
015208,2002-09-13,48.5,\N,1
015208,2002-09-16,48.25,\N,1
015208,2002-09-17,48.25,\N,1
015208,2002-09-18,47.75,\N,1
015208,2002-09-19,48.25,\N,1
015208,2002-09-20,47.75,\N,1
015208,2002-09-23,48,\N,1
015208,2002-09-24,48,\N,1
015208,2002-09-25,47.75,\N,1
015208,2002-09-26,47.34,\N,1
015208,2002-09-27,47.75,\N,1
015208,2002-09-30,48.25,\N,1
015208,2002-10-01,48,\N,1
015208,2002-10-02,47.6,\N,1
015208,2002-10-03,47.8,\N,1
015208,2002-10-04,48,\N,1
015208,2002-10-07,47.6,\N,1
015208,2002-10-08,48.4,\N,1
015208,2002-10-09,47.55,\N,1
015208,2002-10-10,48.25,\N,1
015208,2002-10-11,47.85,\N,1
015208,2002-10-14,48.4,\N,1
015208,2002-10-15,47.9,\N,1
015208,2002-10-16,47.5,\N,1
015208,2002-10-17,48.125,\N,1
015208,2002-10-18,47.825,\N,1
015208,2002-10-21,47.825,\N,1
015208,2002-10-22,47.125,\N,1
015208,2002-10-23,47.5,\N,1
015208,2002-10-24,47.62,\N,1
015208,2002-10-25,48,\N,1
015208,2002-10-28,48.4,\N,1
015208,2002-10-29,48.5,\N,1
015208,2002-10-30,48.5,\N,1
015208,2002-10-31,49,\N,1
015208,2002-11-01,49.4,\N,1
015208,2002-11-04,49,\N,1
015208,2002-11-05,48.5,\N,1
015208,2002-11-06,48.75,\N,1
015208,2002-11-07,48.5,\N,1
015208,2002-11-08,48.56,\N,1
015208,2002-11-11,49,\N,1
015208,2002-11-12,48.75,\N,1
015208,2002-11-13,48.75,\N,1
015208,2002-11-14,48.25,\N,1
015208,2002-11-15,48.1,\N,1
015208,2002-11-18,48.5,\N,1
015208,2002-11-19,48.75,\N,1
015208,2002-11-20,48.5,\N,1
015208,2002-11-21,48.75,\N,1
015208,2002-11-22,48.5,\N,1
015208,2002-11-25,48.5,\N,1
015208,2002-11-26,48.25,\N,1
015208,2002-11-27,47.5,\N,1
015208,2002-11-29,47.75,\N,1
015208,2002-12-02,48.5,\N,1
015208,2002-12-03,47.75,\N,1
015208,2002-12-04,48.5,\N,1
015208,2002-12-05,48.25,\N,1
015208,2002-12-06,48.5,\N,1
015208,2002-12-09,48.4,\N,1
015208,2002-12-10,48.25,\N,1
015208,2002-12-11,48.3,\N,1
015208,2002-12-12,48.25,\N,1
015208,2002-12-13,47.85,\N,1
015208,2002-12-16,48.25,\N,1
015208,2002-12-17,48.25,\N,1
015208,2002-12-18,48.5,\N,1
015208,2002-12-19,46.78,\N,1
015208,2002-12-20,48.25,\N,1
015208,2002-12-23,46.75,\N,1
015208,2002-12-24,47.6,\N,1
015208,2002-12-26,48,\N,1
015208,2002-12-27,47.475,\N,1
015208,2002-12-30,48,\N,1
015208,2002-12-31,48,\N,1
015208,2003-01-02,47.65,\N,1
015208,2003-01-03,48.5,\N,1
015208,2003-01-06,46.95,\N,1
015208,2003-01-07,48.5,\N,1
015208,2003-01-08,48.25,\N,1
015208,2003-01-09,48.5,\N,1
015208,2003-01-10,48.5,\N,1
015208,2003-01-13,48.5,\N,1
015208,2003-01-14,48.25,\N,1
015208,2003-01-15,49,\N,1
015208,2003-01-16,48.75,\N,1
015208,2003-01-17,49,\N,1
015208,2003-01-21,49.13,\N,1
015208,2003-01-22,48.75,\N,1
015208,2003-01-23,49.1,\N,1
015208,2003-01-24,49,\N,1
015208,2003-01-27,49,\N,1
015208,2003-01-28,49.13,\N,1
015208,2003-01-29,48.75,\N,1
015208,2003-01-30,49.2,\N,1
015208,2003-01-31,48.75,\N,1
015208,2003-02-03,49,\N,1
015208,2003-02-04,48.75,\N,1
015208,2003-02-05,49.58,\N,1
015208,2003-02-06,49.58,\N,1
015208,2003-02-07,49.2,\N,1
015208,2003-02-10,50,\N,1
015208,2003-02-11,49.1,\N,1
015208,2003-02-12,49.675,\N,1
015208,2003-02-13,49.6,\N,1
015208,2003-02-14,49.825,\N,1
015208,2003-02-18,49.375,\N,1
015208,2003-02-19,49.25,\N,1
015208,2003-02-20,49.5,\N,1
015208,2003-02-21,49.5,\N,1
015208,2003-02-24,49.38,\N,1
015208,2003-02-25,49.39,\N,1
015208,2003-02-26,49.195,\N,1
015208,2003-02-27,49.195,\N,1
015208,2003-02-28,49.5,\N,1
015208,2003-03-03,49.25,\N,1
015208,2003-03-04,49.25,\N,1
015208,2003-03-05,49.25,\N,1
015208,2003-03-06,49.5,\N,1
015208,2003-03-07,49.4,\N,1
015208,2003-03-10,50,\N,1
015208,2003-03-11,49.65,\N,1
015208,2003-03-12,50,\N,1
015208,2003-03-13,49.25,\N,1
015208,2003-03-14,49.5,\N,1
015208,2003-03-17,49,\N,1
015208,2003-03-18,49,\N,1
015208,2003-03-19,48.46,\N,1
015208,2003-03-20,49,\N,1
015208,2003-03-21,48.65,\N,1
015208,2003-03-24,47.75,\N,1
015208,2003-03-25,48.75,\N,1
015208,2003-03-26,48,\N,1
015208,2003-03-27,48.37,\N,1
015208,2003-03-28,47.865,\N,1
015208,2003-03-31,48.45,\N,1
015208,2002-06-03,44.5,\N,1
015208,2002-06-04,46.3,\N,1
015208,2002-06-05,46.225,\N,1
015208,2002-06-06,46.75,\N,1
015208,2002-06-07,47.75,\N,1
015208,2002-06-10,46.875,\N,1
015208,2002-06-11,47.75,\N,1
015208,2002-06-12,47.75,\N,1
015208,2002-06-13,47.1,\N,1
015208,2002-06-14,46.5,\N,1
015208,2002-06-17,46.5,\N,1
015208,2002-06-18,46.5,\N,1
015208,2002-06-19,46.5,\N,1
015208,2002-06-20,46.5,\N,1
015208,2002-06-21,46.3,\N,1
015208,2002-06-24,46.75,\N,1
015208,2002-06-25,46.425,\N,1
015208,2002-06-26,46.4,\N,1
015208,2002-06-27,46.5,\N,1
015208,2002-06-28,46.75,\N,1
015208,2002-07-01,46.425,\N,1
015208,2002-07-02,46.4,\N,1
015208,2002-07-03,46.5,\N,1
015208,2002-07-05,46.5,\N,1
015208,2002-07-08,46.75,\N,1
015208,2002-07-09,46.475,\N,1
015208,2002-07-10,46.75,\N,1
015208,2002-07-11,47.125,\N,1
015208,2002-07-12,46.475,\N,1
015208,2002-07-15,46.5,\N,1
015208,2002-07-16,46.75,\N,1
015208,2002-07-17,46.75,\N,1
015208,2002-07-18,46.75,\N,1
015208,2002-07-19,46.75,\N,1
015208,2002-07-22,46.75,\N,1
015208,2002-07-23,47.25,\N,1
015208,2002-07-24,47.25,\N,1
015208,2002-07-25,47.5,\N,1
015208,2002-07-26,48.5,\N,1
015208,2002-07-29,48,\N,1
015208,2002-07-30,48.25,\N,1
015208,2002-07-31,48,\N,1
015208,2002-08-01,48.25,\N,1
015208,2002-08-02,48,\N,1
015208,2002-08-05,48.25,\N,1
015208,2002-08-06,48,\N,1
015208,2002-08-07,47.625,\N,1
015208,2002-08-08,48,\N,1
015208,2002-08-09,48,\N,1
015208,2002-08-12,48,\N,1
015208,2002-08-13,47.5,\N,1
015208,2002-08-14,47.525,\N,1
015208,2002-08-15,47.75,\N,1
015208,2002-08-16,47.75,\N,1
015208,2002-08-19,46.75,\N,1
015208,2002-08-20,47.875,\N,1
015208,2002-08-21,47.9,\N,1
015208,2002-08-22,47.38,\N,1
015208,2002-08-23,47.75,\N,1
015208,2002-08-26,47.75,\N,1
015208,2002-08-27,47.75,\N,1
015208,2002-08-28,47.75,\N,1
015208,2002-08-29,48.25,\N,1
015208,2002-08-30,48.25,\N,1
015208,2002-09-03,48.75,\N,1
015208,2002-09-04,48.55,\N,1
015208,2002-09-05,49.25,\N,1
015208,2002-09-06,49.5,\N,1
015208,2002-09-09,49.75,\N,1
015208,2002-09-10,49.25,\N,1
015208,2002-09-11,49.25,\N,1
015208,2002-09-12,47.755,\N,1
015208,2002-09-13,48.6,\N,1
015208,2002-09-16,49.25,\N,1
015208,2002-09-17,49,\N,1
015208,2002-09-18,48.3,\N,1
015208,2002-09-19,48.27,\N,1
015208,2002-09-20,48.32,\N,1
015208,2002-09-23,48.5,\N,1
015208,2002-09-24,48,\N,1
015208,2002-09-25,48.3,\N,1
015208,2002-09-26,48.125,\N,1
015208,2002-09-27,48.5,\N,1
015208,2002-09-30,48.4,\N,1
015208,2002-10-01,48.75,\N,1
015208,2002-10-02,48.57,\N,1
015208,2002-10-03,48.8,\N,1
015208,2002-10-04,49,\N,1
015208,2002-10-07,48.8,\N,1
015208,2002-10-08,48,\N,1
015208,2002-10-09,48.75,\N,1
015208,2002-10-10,48.9,\N,1
015208,2002-10-11,48.95,\N,1
015208,2002-10-14,49,\N,1
015208,2002-10-15,49.2,\N,1
015208,2002-10-16,49.1,\N,1
015208,2002-10-17,49.25,\N,1
015208,2002-10-18,49.25,\N,1
015208,2002-10-21,49.25,\N,1
015208,2002-10-22,49.4,\N,1
015208,2002-10-23,49.4,\N,1
015208,2002-10-24,48.95,\N,1
015208,2002-10-25,48.95,\N,1
015208,2002-10-28,48.95,\N,1
015208,2002-10-29,48.95,\N,1
015208,2002-10-30,48.95,\N,1
015208,2002-10-31,49.4,\N,1
015208,2002-11-01,48.95,\N,1
015208,2002-11-04,48.95,\N,1
015208,2002-11-05,48.95,\N,1
015208,2002-11-06,48.95,\N,1
015208,2002-11-07,48.95,\N,1
015208,2002-11-08,48.5,\N,1
015208,2002-11-11,48,\N,1
015208,2002-11-12,48.5,\N,1
015208,2002-11-13,48.45,\N,1
015208,2002-11-14,49.25,\N,1
015208,2002-11-15,49.05,\N,1
015208,2002-11-18,49.25,\N,1
015208,2002-11-19,48.825,\N,1
015208,2002-11-20,48.825,\N,1
015208,2002-11-21,48.7,\N,1
015208,2002-11-22,48.7,\N,1
015208,2002-11-25,48.825,\N,1
015208,2002-11-26,49.05,\N,1
015208,2002-11-27,49.3,\N,1
015208,2002-11-29,48.8,\N,1
015208,2002-12-02,48.9,\N,1
015208,2002-12-03,48.725,\N,1
015208,2002-12-04,48.625,\N,1
015208,2002-12-05,48.75,\N,1
015208,2002-12-06,48.725,\N,1
015208,2002-12-09,48.725,\N,1
015208,2002-12-10,48.75,\N,1
015208,2002-12-11,48.75,\N,1
015208,2002-12-12,48.43,\N,1
015208,2002-12-13,49.25,\N,1
015208,2002-12-16,48.25,\N,1
015208,2002-12-17,48.5,\N,1
015208,2002-12-18,48.305,\N,1
015208,2002-12-19,49,\N,1
015208,2002-12-20,49.05,\N,1
015208,2002-12-23,49.05,\N,1
015208,2002-12-24,49.05,\N,1
015208,2002-12-26,49.05,\N,1
015208,2002-12-27,49.05,\N,1
015208,2002-12-30,48.7,\N,1
015208,2002-12-31,48.7,\N,1
015208,2003-01-02,48.825,\N,1
015208,2003-01-03,48.825,\N,1
015208,2003-01-06,48.825,\N,1
015208,2003-01-07,48.8,\N,1
015208,2003-01-08,48.825,\N,1
015208,2003-01-09,49.4,\N,1
015208,2003-01-10,49.35,\N,1
015208,2003-01-13,48.9,\N,1
015208,2003-01-14,49.4,\N,1
015208,2003-01-15,49.4,\N,1
015208,2003-01-16,49.1,\N,1
015208,2003-01-17,49.4,\N,1
015208,2003-01-21,49.4,\N,1
015208,2003-01-22,49.25,\N,1
015208,2003-01-23,49.3,\N,1
015208,2003-01-24,48.92,\N,1
015208,2003-01-27,48.89,\N,1
015208,2003-01-28,48.8,\N,1
015208,2003-01-29,48.83,\N,1
015208,2003-01-30,48.75,\N,1
015208,2003-01-31,49.3,\N,1
015208,2003-02-03,49.25,\N,1
015208,2003-02-04,49,\N,1
015208,2003-02-05,49,\N,1
015208,2003-02-06,49.135,\N,1
015208,2003-02-07,49.225,\N,1
015208,2003-02-10,49.4,\N,1
015208,2003-02-11,49.2,\N,1
015208,2003-02-12,49,\N,1
015208,2003-02-13,49,\N,1
015208,2003-02-14,49.025,\N,1
015208,2003-02-18,49.05,\N,1
015208,2003-02-19,49.095,\N,1
015208,2003-02-20,49.1,\N,1
015208,2003-02-21,49.25,\N,1
015208,2003-02-24,48.76,\N,1
015208,2003-02-25,49.2,\N,1
015208,2003-02-26,49.3,\N,1
015208,2003-02-27,49.5,\N,1
015208,2003-02-28,49.38,\N,1
015208,2003-03-03,49.4,\N,1
015208,2003-03-04,49.25,\N,1
015208,2003-03-05,49.25,\N,1
015208,2003-03-06,49.1,\N,1
015208,2003-03-07,49.35,\N,1
015208,2003-03-10,49.475,\N,1
015208,2003-03-11,49.875,\N,1
015208,2003-03-12,50,\N,1
015208,2003-03-13,50.25,\N,1
015208,2003-03-14,50,\N,1
015208,2003-03-17,49.31,\N,1
015208,2003-03-18,49.25,\N,1
015208,2003-03-19,49.19,\N,1
015208,2003-03-20,49.225,\N,1
015208,2003-03-21,49.25,\N,1
015208,2003-03-24,53.25,\N,1
015208,2003-03-25,48.875,\N,1
015208,2003-03-26,49.125,\N,1
015208,2003-03-27,49,\N,1
015208,2003-03-28,49,\N,1
015208,2003-03-31,49,\N,1
015208,2002-06-03,47.25,\N,1
015208,2002-06-04,47.25,\N,1
015208,2002-06-05,46.75,\N,1
015208,2002-06-06,47.25,\N,1
015208,2002-06-07,47.25,\N,1
015208,2002-06-10,47.25,\N,1
015208,2002-06-11,47.25,\N,1
015208,2002-06-12,47.25,\N,1
015208,2002-06-13,46.97,\N,1
015208,2002-06-14,46.97,\N,1
015208,2002-06-17,46.97,\N,1
015208,2002-06-18,46.97,\N,1
015208,2002-06-19,46.96,\N,1
015208,2002-06-20,46.97,\N,1
015208,2002-06-21,47.75,\N,1
015208,2002-06-24,47.61,\N,1
015208,2002-06-25,47.75,\N,1
015208,2002-06-26,47.75,\N,1
015208,2002-06-27,47.75,\N,1
015208,2002-06-28,47,\N,1
015208,2002-07-01,47.75,\N,1
015208,2002-07-02,47.61,\N,1
015208,2002-07-03,47.75,\N,1
015208,2002-07-05,47.75,\N,1
015208,2002-07-08,47.75,\N,1
015208,2002-07-09,47.75,\N,1
015208,2002-07-10,47.75,\N,1
015208,2002-07-11,47.75,\N,1
015208,2002-07-12,47.75,\N,1
015208,2002-07-15,47.75,\N,1
015208,2002-07-16,47.75,\N,1
015208,2002-07-17,47.75,\N,1
015208,2002-07-18,47.625,\N,1
015208,2002-07-19,47.75,\N,1
015208,2002-07-22,47.75,\N,1
015208,2002-07-23,47.75,\N,1
015208,2002-07-24,47.75,\N,1
015208,2002-07-25,47.75,\N,1
015208,2002-07-26,47.75,\N,1
015208,2002-07-29,47.61,\N,1
015208,2002-07-30,47.75,\N,1
015208,2002-07-31,47.75,\N,1
015208,2002-08-01,47.75,\N,1
015208,2002-08-02,45,\N,1
015208,2002-08-05,47.11,\N,1
015208,2002-08-06,47.11,\N,1
015208,2002-08-07,47.11,\N,1
015208,2002-08-08,47.11,\N,1
015208,2002-08-09,47,\N,1
015208,2002-08-12,47.11,\N,1
015208,2002-08-13,47.11,\N,1
015208,2002-08-14,47.11,\N,1
015208,2002-08-15,47.11,\N,1
015208,2002-08-16,47.11,\N,1
015208,2002-08-19,47.11,\N,1
015208,2002-08-20,47.11,\N,1
015208,2002-08-21,47.11,\N,1
015208,2002-08-22,47.11,\N,1
015208,2002-08-23,47.11,\N,1
015208,2002-08-26,47.11,\N,1
015208,2002-08-27,47.11,\N,1
015208,2002-08-28,47.11,\N,1
015208,2002-08-29,47.11,\N,1
015208,2002-08-30,47.11,\N,1
015208,2002-09-03,47.125,\N,1
015208,2002-09-04,47.11,\N,1
015208,2002-09-05,47.11,\N,1
015208,2002-09-06,47.11,\N,1
015208,2002-09-09,49,\N,1
015208,2002-09-10,47.11,\N,1
015208,2002-09-11,46.96,\N,1
015208,2002-09-12,46.85,\N,1
015208,2002-09-13,46.85,\N,1
015208,2002-09-16,46.85,\N,1
015208,2002-09-17,46.795,\N,1
015208,2002-09-18,46.85,\N,1
015208,2002-09-19,46.5,\N,1
015208,2002-09-20,46.5,\N,1
015208,2002-09-23,46.5,\N,1
015208,2002-09-24,46.5,\N,1
015208,2002-09-25,46.5,\N,1
015208,2002-09-26,46.5,\N,1
015208,2002-09-27,46.5,\N,1
015208,2002-09-30,46.45,\N,1
015208,2002-10-01,46.5,\N,1
015208,2002-10-02,46.4,\N,1
015208,2002-10-03,46.4,\N,1
015208,2002-10-04,46.6,\N,1
015208,2002-10-07,46.5,\N,1
015208,2002-10-08,46.4,\N,1
015208,2002-10-09,46.4,\N,1
015208,2002-10-10,46.4,\N,1
015208,2002-10-11,46.4,\N,1
015208,2002-10-14,46.4,\N,1
015208,2002-10-15,46.4,\N,1
015208,2002-10-16,46.4,\N,1
015208,2002-10-17,46.4,\N,1
015208,2002-10-18,46.4,\N,1
015208,2002-10-21,46.4,\N,1
015208,2002-10-22,46.4,\N,1
015208,2002-10-23,46.4,\N,1
015208,2002-10-24,46.4,\N,1
015208,2002-10-25,46.4,\N,1
015208,2002-10-28,45.9,\N,1
015208,2002-10-29,46.4,\N,1
015208,2002-10-30,46.4,\N,1
015208,2002-10-31,46.4,\N,1
015208,2002-11-01,46.4,\N,1
015208,2002-11-04,46.4,\N,1
015208,2002-11-05,46.4,\N,1
015208,2002-11-06,46.4,\N,1
015208,2002-11-07,46.4,\N,1
015208,2002-11-08,46.4,\N,1
015208,2002-11-11,46.4,\N,1
015208,2002-11-12,46.4,\N,1
015208,2002-11-13,46.4,\N,1
015208,2002-11-14,46.4,\N,1
015208,2002-11-15,46.4,\N,1
015208,2002-11-18,46.4,\N,1
015208,2002-11-19,46.4,\N,1
015208,2002-11-20,46.4,\N,1
015208,2002-11-21,46.4,\N,1
015208,2002-11-22,46.4,\N,1
015208,2002-11-25,46.4,\N,1
015208,2002-11-26,46.4,\N,1
015208,2002-11-27,46.4,\N,1
015208,2002-11-29,46.4,\N,1
015208,2002-12-02,46.4,\N,1
015208,2002-12-03,46.4,\N,1
015208,2002-12-04,46.4,\N,1
015208,2002-12-05,46.4,\N,1
015208,2002-12-06,46.4,\N,1
015208,2002-12-09,46.4,\N,1
015208,2002-12-10,46.4,\N,1
015208,2002-12-11,46.4,\N,1
015208,2002-12-12,46.2,\N,1
015208,2002-12-13,46.2,\N,1
015208,2002-12-16,46.2,\N,1
015208,2002-12-17,46.2,\N,1
015208,2002-12-18,45.75,\N,1
015208,2002-12-19,46.2,\N,1
015208,2002-12-20,46.2,\N,1
015208,2002-12-23,46.2,\N,1
015208,2002-12-24,46.2,\N,1
015208,2002-12-26,46.2,\N,1
015208,2002-12-27,46.2,\N,1
015208,2002-12-30,46.2,\N,1
015208,2002-12-31,46.2,\N,1
015208,2003-01-02,46.2,\N,1
015208,2003-01-03,46.25,\N,1
015208,2003-01-06,46.25,\N,1
015208,2003-01-07,46.25,\N,1
015208,2003-01-08,46.25,\N,1
015208,2003-01-09,46.2,\N,1
015208,2003-01-10,46.25,\N,1
015208,2003-01-13,46.25,\N,1
015208,2003-01-14,46.25,\N,1
015208,2003-01-15,46.25,\N,1
015208,2003-01-16,46.25,\N,1
015208,2003-01-17,46.25,\N,1
015208,2003-01-21,46.25,\N,1
015208,2003-01-22,46.25,\N,1
015208,2003-01-23,46.25,\N,1
015208,2003-01-24,46.25,\N,1
015208,2003-01-27,46.25,\N,1
015208,2003-01-28,46.25,\N,1
015208,2003-01-29,46.25,\N,1
015208,2003-01-30,46.25,\N,1
015208,2003-01-31,46.25,\N,1
015208,2003-02-03,46.25,\N,1
015208,2003-02-04,46.25,\N,1
015208,2003-02-05,46.25,\N,1
015208,2003-02-06,46.25,\N,1
015208,2003-02-07,46.25,\N,1
015208,2003-02-10,45.75,\N,1
015208,2003-02-11,46.25,\N,1
015208,2003-02-12,46.25,\N,1
015208,2003-02-13,46.25,\N,1
015208,2003-02-14,46.125,\N,1
015208,2003-02-18,46.125,\N,1
015208,2003-02-19,46.125,\N,1
015208,2003-02-20,46.125,\N,1
015208,2003-02-21,46.125,\N,1
015208,2003-02-24,46.125,\N,1
015208,2003-02-25,46.125,\N,1
015208,2003-02-26,46.125,\N,1
015208,2003-02-27,46.125,\N,1
015208,2003-02-28,46.125,\N,1
015208,2003-03-03,46.125,\N,1
015208,2003-03-04,46.125,\N,1
015208,2003-03-05,46.125,\N,1
015208,2003-03-06,46.125,\N,1
015208,2003-03-07,46.125,\N,1
015208,2003-03-10,46.125,\N,1
015208,2003-03-11,46.125,\N,1
015208,2003-03-12,46.125,\N,1
015208,2003-03-13,46,\N,1
015208,2003-03-14,46,\N,1
015208,2003-03-17,46,\N,1
015208,2003-03-18,46,\N,1
015208,2003-03-19,46,\N,1
015208,2003-03-20,46,\N,1
015208,2003-03-21,46,\N,1
015208,2003-03-24,46,\N,1
015208,2003-03-25,46,\N,1
015208,2003-03-26,46,\N,1
015208,2003-03-27,46,\N,1
015208,2003-03-28,46,\N,1
015208,2003-03-31,46,\N,1
015208,2002-06-03,51.25,\N,1
